-0.752115116076937	-0.949919747442237	-0.451322086064549	-0.499083316490086	-0.450974014755097	0.255421364924447	0.400181994693816	0.437917005518448	0.226497121095911	-0.435211421512837	0.438023853161730	0.880276445062218	-0.945674992747279	0.300947754241592	0.526433971798636	0.472063973320946	-0.569870029064077	1.04447359275944	-0.189746207550010	-0.0982767210945336	-0.0801061782981713	-0.758418471374782	-0.905278787579456	0.598186805319789	-0.702650901286765	-0.815862736235542	1.69867460039441
-0.566284953246051	-0.827782750990100	-0.373728470641998	-0.388434895579896	-0.374062531732799	0.348778106723548	0.400181994693816	0.362963004134706	0.494216378921525	1.08899108841668	0.362959212070742	0.351078784075465	-0.518971452892020	-0.219173865996781	0.658579246139682	0.631703314404654	-0.217918120791188	0.923920382358530	0.0690383767781518	0.268322238512048	0.281298302198720	-0.878960989277539	-0.524454852233924	0.310133634712330	-0.0833653611696162	1.00745563101095	1.69867460039441
-0.429178552620824	-0.708548410429650	-0.0837733814314120	-0.178554160678822	-0.0837727307681049	0.589964974043425	0.335907114771163	0.918484917045183	0.554122694330035	0.914464083462923	0.918481776845732	0.649868891450507	-0.782325529873312	0.0280703271362445	0.640247056926086	0.604760267246934	-0.454525133116582	0.818072411089899	-0.137410063433028	-0.0316223648024278	-0.0198720982153561	-0.855961100391286	-0.785658122913393	-0.127905513176008	-0.0833653611696162	0.891309360628563	1.69867460039441
0.581556235459364	-0.196149799025656	0.675827274810405	0.487092688923748	0.676153559447793	0.0263396939871635	0.133560270570217	-0.0469624193622183	-0.0730344559466362	-0.118902002058542	-0.0469666924438190	-0.0838813941017993	0.0364973644310622	-0.259954010952747	0.868123130441931	1.45979107943518	2.07139174664899	0.696711687557445	2.12104141894255	0.128348090298626	0.107288737515032	-1.33963865335911	0.698588788875398	1.21295768168245	-0.0833653611696162	-0.142992633770405	1.69867460039441
-0.272242713888642	-0.626353462040463	-0.0214942953685749	-0.0924942777486745	-0.0214948484978365	0.628481507988044	0.357332074745380	0.220683063454949	0.451249090628525	0.517539809339510	0.220789656190018	0.0896709838592199	-0.251373674261121	-0.302598391106699	0.862660959166993	0.773368712888451	-0.289688278269629	1.00479919758608	0.00338987907191068	0.0150356846020462	0.0202839551731874	-0.975320882655777	-0.608708216769282	1.22559159267400	-0.0833653611696162	0.141140320691446	1.69867460039441
-0.436543772489121	-0.765079747504635	-0.345141349170532	-0.117960977799433	-0.345475962821856	0.0617382228029329	0.328765461446423	0.0226851040474534	0.0486373363830604	0.629901957290693	0.0225703609379661	0.552621222858568	-0.673945884628834	0.0798028538803841	0.939898917031873	0.832882830980206	0.0904863173095623	0.704871820255127	0.294895866505440	-0.371559581892167	-0.354505876453219	-1.00679935434114	-0.221219634361227	0.513897165194998	-0.702650901286765	-0.815862736235542	1.69867460039441
0.0438951850736590	-0.410645736342077	0.165342962819937	0.123533591647410	0.164998482016410	1.23392473918418	1.18338330930689	1.63485944354466	0.787344177420404	0.935739756447762	1.63496769571274	-0.312783854822287	0.0810496216247548	-0.643287373538824	0.951876423324301	0.891235610832405	0.113418955014490	0.772787924686877	0.256489150464240	-0.124938463611376	-0.133647582816229	-1.04090138749642	-0.244801061433869	1.99273220310840	1.77449125918183	2.83479723647057	1.69867460039441
-0.0314566797327676	-0.465119851280235	0.192909115667422	0.184126774526800	0.193244734630794	1.04647760732036	1.06197520278632	1.29126499472362	0.953635846054370	1.94849503376516	1.29137284370863	-0.129349200280898	-0.0789749472776348	-0.523277232668411	0.822408683921950	0.870974725237673	-0.0881210274791126	0.704574315417190	0.324145197166637	0.921534930174684	0.923795156415416	-1.03407052927902	-0.426646765586141	0.525720598877661	1.15520571906468	1.16812134063701	1.69867460039441
0.293179549846799	-0.185553695964741	0.520640043965303	0.172710667607494	0.520629011920402	0.229560263561631	0.314482154796944	0.349365154326152	0.0680552455154740	0.0569547324567721	0.349471898060284	0.0493718300120028	-0.257382279867808	-0.388819269013599	0.851022607300134	0.804832045809370	-0.219417877121474	0.925726661731715	0.162948885967153	0.228329624736785	0.227756897680662	-0.978369439754050	-0.490124797443930	0.734490018621134	1.15520571906468	1.56754315405878	1.69867460039441
0.0399292974522680	-0.360333034219507	0.151049402084204	0.0199104673029467	0.151045513857497	1.06041692436699	0.900097727425563	1.05346845051059	0.865222387451467	0.931916783958299	1.05346546870449	-0.169543347647332	-0.000321043961944912	-0.545181996244758	0.816428855892198	0.725914645745941	-0.243168563733831	0.914570230309103	0.0631802829860923	0.168340704073889	0.154137466468332	-0.930621687490005	-0.467801894718020	1.55221394815757	1.77449125918183	1.06932116287846	1.69867460039441
3.87550918271172	1.98178149057810	4.35846110150965	5.14310798785887	4.35803557191792	5.17563345824995	3.17114348469265	1.85607324408871	0.615309765447278	0.513737613874446	1.85618175583508	-2.50034886681714	2.34168667670103	-1.78256810890863	1.96184260219995	1.86790320355762	-0.736642932991945	2.94017442008971	0.319027592758405	-0.691500492094275	-0.675754303561566	-1.35470920097349	-0.723435849414759	1.94219655914218	-0.702650901286765	-0.815862736235542	1.69867460039441
-0.0297570136093145	-0.566261909486678	0.171468774563822	0.241207309123326	0.171124175354469	1.19357408457553	0.712034189874096	1.75359188821448	1.18603103513910	0.500419541234522	1.75358972795226	0.552236199095695	-0.639877289142737	0.174179760778476	1.02499097738359	1.29062876478710	1.20807746634221	1.54283669699392	2.07390515583200	0.0883554765233625	0.0939033863855171	-1.25593531109641	0.104486466572655	-0.894092620894061	-0.702650901286765	-0.815862736235542	1.69867460039441
0.469378271311451	0.0389089659506420	0.899419403462231	0.472163933721579	0.899741366286953	1.17780064686488	1.27622480252850	1.33935495136363	0.924302408854341	1.37571402512644	1.33924175327033	-0.0207841665378875	-0.187083577307730	-0.480166793714961	0.802969780267026	0.578782024165153	-0.289497400191229	0.825913788604078	-0.0856745384829287	-0.204923691161903	-0.193881662899045	-0.838051560649711	-0.565766259663803	0.732058586694458	-0.0833653611696162	0.821265442885182	1.69867460039441
0.426320062850636	-0.0619888558377292	0.534933604701036	0.559980140793158	0.534581980079314	1.71831600655437	1.77614053526024	1.80964156181560	0.764001371761226	-0.221457394493277	1.80952891556940	-0.236817499669063	0.0308655360736400	-0.557998613230919	0.427722183725424	1.14185240292879	2.31413412578011	0.906431347956988	2.11544661026474	-0.438213938184273	-0.461588685489334	-0.946037244102558	0.614143188203562	1.31936858482642	-0.0833653611696162	0.0654242966147968	1.69867460039441
1.82797805932507	0.547136770830659	2.06434460342448	0.829575896502907	2.06396341681476	2.10898370799265	1.77614053526024	2.76314932278134	4.90951839803008	0.513737613874446	2.76325889891544	-1.46927856462075	1.26689321747551	-1.31021751561867	-1.25891062485715	1.64899987877222	4.38791537440965	-1.02137875152484	2.08026513687310	-0.398221324409009	-0.434817983230305	-1.42659265227234	3.90094271295749	1.47259647134286	1.15520571906468	0.288417221182002	1.69867460039441
1.12261661809198	-0.0825516834976069	1.07910988128288	0.932320858776654	1.07874773827691	1.32416347585443	1.41905786902328	0.993438918428925	0.753466123189385	0.0607777049462354	0.993546417936721	-0.299494701309843	0.119586663084581	-0.568950995019092	1.22132568932161	2.15741589330809	2.41450872672165	0.659374830396436	2.09659704161641	0.115017219040205	0.0537473329969736	-1.64184947194843	0.659300701356801	1.15932315388811	1.77449125918183	1.34850751297990	1.69867460039441
